ID,Income
8.764408433816895,15.164702262320477
8.238673206243632,14.441210856362163
7.433770569786008,15.278706857420287
6.094253258037794,11.245835111672456
8.264968686257859,14.02069098569239
12.442741562526724,
6.4787194195642,12.613364869610928
7.937236351625502,13.331311821909855
6.949080791421073,14.677871837033749
8.730222130800644,15.570228848070704
7.6934465753093875,15.005422664562658
,16.402388113556462
9.957391846530337,15.05037641343967
8.65756505505934,12.63120536361878
8.915858835718959,16.577446509553862
7.360633204729365,12.543013806855331
8.564105594057153,16.36470168121154
8.756205863058982,13.698991821804482
8.618968554046463,13.844476207370477
8.090019763316985,
10.080820463572806,15.015504918855225
8.860115429140434,13.841565090734738
7.756752097654679,14.69080448837787
8.800674628998786,
8.979015297151532,13.68055477665184
10.383004658780411,10.069988559189312
7.551245423053968,13.12109014062661
9.276988992470791,14.959863911656935
8.646007128913531,14.48848129099958
6.835510668974653,14.142341021934689
18.06384512297509,12.65397125623988
9.07046294316005,15.245196118284367
9.221568613124612,12.582448258881689
9.058599461829916,14.787582295804702
8.391557561501548,14.65952558723189
8.36815933820001,14.114424101033729
6.781328183330745,
7.718685637519014,14.207592143974749
7.183672482957977,11.393433029795858
9.350638012091013,14.064494920406986
,15.09388969344082
7.37260784035848,13.280576299749464
6.512803468127261,12.885505663170164
7.621469322181428,
7.562784068680088,12.182417602105575
9.468335643353932,
8.916634804871082,12.929031533108027
8.922322906447185,13.984129405765858
,13.701837574045935
8.961369205123738,12.528368835376863
8.911336130708362,14.671089909565064
8.623632435470114,15.59145372504384
6.200155719194597,15.189326434359064
9.161794538948026,11.547579473753258
6.924712140862514,14.747468865268434
8.412802236230355,11.658230862567844
8.489474778621025,15.875736570512508
7.667851463038224,17.032942923921723
8.280166532948886,14.670638338908038
8.489058493803821,
9.324251210446466,10.908227311292286
,12.717485795105944
7.180795582580901,14.122342928437222
7.733138023752442,12.705294762691944
8.229786501928434,15.532483870297328
7.070050118435164,
3.366161674072861,15.906750671143126
,11.485711799940844
11.1062909300864,13.09632476090732
8.038838674939452,11.355295450754475
8.746953332667392,12.455270686884026
6.096307575446968,
8.857808445939016,13.77611307372387
28.7848746497929,11.856774237601677
9.77054655332301,15.0889249077725
9.088770188419076,12.883722788016714
10.27778607682323,12.685065295408068
8.089361949445742,11.89541248762753
9.941352555504132,12.155850755754743
8.273418095743235,13.44616498058572
7.186205130256496,13.322467706865975
7.480829205102655,14.159588395839322
8.839454397297464,10.84647382895242
6.656324180231166,12.572484854694222
8.611330788467281,13.20072975860246
8.87449075036112,12.27926027135024
9.953633393338388,11.051648963841629
7.366957251569866,15.671287630397126
8.608199290526299,15.78823360913389
22.53941313045279,12.616122318998594
10.95588301227241,10.976622917892294
6.13753496665506,11.362070462340618
9.324767286186754,11.371536764445056
10.326010060676213,16.17258141864511
7.88782531394879,16.155332706495017
7.081369460165403,
7.158043942318253,13.076508433237125
9.895994745670428,10.19497185091896
10.841662822705077,12.144798365218533
7.338832902989065,14.222422415256874
,12.318280549776148
7.372648550837217,26.924822814034563
8.000495886261225,
10.12797216482394,14.567372289347912
8.402996034180596,14.876674475576174
7.556340783840078,13.038766535824417
9.746927719736934,12.343265837895697
8.348766384293066,15.228841560354937
9.357622268481723,11.098375802018232
7.934970598551879,15.282269380374832
6.357575518597267,13.2838536758645
8.655935125490394,13.958160772005828
6.225317492041833,11.927657960311262
8.565154646341908,13.73374631567826
10.626940768828588,12.45041388985262
8.48788128415919,16.319252433166202
7.765840018109254,14.84569082665707
7.4926340312884765,15.767675254494176
6.730717628893751,14.275328320576062
7.827782681229866,14.304155098430968
8.451294889398717,14.28244062077582
7.042009272366404,12.324757679581344
6.269221367205216,11.907348730716544
8.82131836063366,13.272370585848687
8.942822331507323,15.83595910695504
8.421717923050036,13.043187450652098
8.03210167924748,14.435570421009675
9.580115939688373,15.682160732151347
9.227863987248671,16.25660889357869
9.044740851022471,12.666195046306406
8.94677685131528,12.793904224703384
7.214594076494711,13.407529879168042
9.447759411453948,
,14.522107738310122
10.947886290434916,14.025006046487473
7.799678656608674,15.863334796792266
7.6712941656659295,14.142620495561372
7.190965968790994,14.001594507411044
8.016752869388448,15.85746998955718
6.928987914620257,11.675941062843531
7.030282765277645,13.016495301353109
6.4716798047797965,16.26339627481784
6.094364694986268,15.704068682073922
6.318744838426851,10.481674570415487
9.571709391404132,22.02419978643082
11.08081821196144,14.306839524729725
10.500670535426508,12.555100399971815
9.234618118191586,13.31808507778693
8.840158217654018,16.132098528428877
8.30432802603817,14.693164803213923
7.91414773106738,14.462619030915508
7.547386283091598,17.086719382927384
10.017535651827734,13.45974098216119
6.685524442235585,13.704037085855196
7.742713294444745,12.611270134764958
8.394125793119406,13.733035097272522
6.562245362208384,13.004057516520222
9.365988027714042,14.266763666038104
7.516504260423459,12.462987930307666
10.074698215994992,14.538890621560078
10.22384574385712,12.238206658514972
7.876453708625402,13.605539788976822
8.878120048873978,11.561043127314989
8.565179177317534,11.303682102604212
8.726809057832568,17.003248745514636
10.359716390846954,14.440106258882
5.17043901389385,14.884749725583706
9.142232137222395,
8.094970633505163,9.631444026711216
8.441668980366048,12.20031820627849
7.890448583561975,9.35946684915829
8.33158824555362,13.353088020790388
9.935529131695093,13.222199057484625
9.981458027095496,13.523891227690427
7.545421051921396,11.464824324412048
9.780341437105324,12.278388599805693
8.044875234451187,11.607983157178015
6.580805036299737,13.79680155540398
9.58576271913803,
7.046866744688899,12.314792848660282
8.565257441406457,14.060771278896404
7.854121618834654,14.305690351698589
8.111194755954951,14.140230402474216
9.10621936306914,
5.239891632963702,10.273084137068272
7.931048560211519,12.92099970211392
8.383980553943417,11.828717806838249
5.3193490977652935,14.685888142108617
7.6172729625545665,11.908070112062566
4.177444942826471,13.878314498853957
9.645760858554672,15.706147451087997
8.776203629388535,14.420314646638088
7.156602261912081,12.08483833167172
8.360346718963404,12.22324060334828
8.965774776721958,12.07760586578704
8.974667559991747,13.106374287617667
9.070958617363594,11.776124739417032
7.25767196987244,12.104445641505004
8.546207737832834,12.018384167849986
8.960645064838367,13.35634742707676
9.504234589781246,12.572924540442385
7.058966012862033,13.696399423121829
8.964420514669536,13.208464662132764
10.220639610320855,14.247858278876429
7.865275452060207,13.65084030335444
6.985066655117952,10.421911583810411
25.076543522457005,13.156381760937656
9.219550809813557,14.239870719239129
7.689103555597855,15.267813525749048
9.0540466407518,15.106249710734158
7.236184827851776,14.896090260995496
8.829194301368076,
9.28743677149259,13.362253597509405
8.875714872186595,13.49739762013383
8.67312423108421,12.943451837428045
8.414215355782304,11.058569677858925
9.255087068241636,16.067023945962692
,14.759268989398054
7.146424194471596,14.54626292857212
6.972991619185476,27.6098845159885
9.3587880097117,10.057895463154022
8.676526464518044,14.37845341017336
7.961787138580862,10.81451708127738
9.216476727586288,14.595727390408442
9.579904452883426,13.138082880838391
8.937006395478974,13.363276416202671
8.375651901456054,13.93820414155134
9.011608291886676,9.803067991994196
9.585832854697504,15.319431383011734
7.551041442105165,13.84112874644901
8.044359253236145,10.97963016817465
6.038180087190909,11.527988980816698
6.856722993502659,13.55738338660351
6.834185932818039,14.675599903870031
,12.569201175588873
5.042959168760344,14.708767041298383
6.768672361463426,13.917095970910252
7.861234020996615,11.463508622773151
7.564429743789646,16.04662924969316
11.102392894201431,14.929987879975933
9.382600804798209,
8.613740040444267,13.78055251346298
6.086855473468329,15.216476653445238
8.554874955661113,13.913934221132983
8.363767245761753,13.607510019036823
8.272806662130696,11.266349825985628
7.045899086781724,15.653992339950696
6.67100302142554,13.13363937460602
7.39557960611718,14.06946405542156
8.792653233796699,12.456051606612892
,11.385401033463632
8.662322909968681,14.080335466516203
8.419887630573717,13.495646357793817
5.457573918224561,11.861374364234312
7.457614745327008,16.46106946933003
8.183824843820837,13.953180060716072
8.070764841930664,12.235918894009457
6.951627483072101,14.050475583905865
6.346513999153503,13.184799513122966
8.344782006044293,15.194595400703111
9.012149829232795,16.028380299253723
8.791702363231726,17.83930615710237
10.53123033467156,14.46776078863963
8.255196918440431,14.688532766996964
7.87117072964308,
10.029454813161138,14.775205460407363
8.18320897802916,
7.915697367137056,11.42953072376845
8.960519992859425,13.25545579998957
9.317488003862032,12.364532431507696
8.921364138963687,13.187398955435604
8.814824128697243,13.94187776096224
8.874105432763526,13.082462380304534
9.63554456085708,14.82183303831538
7.147825502161262,14.15246484846469
8.244805731507782,13.50053691736296
10.088087111328807,13.597435026775294
8.573877651470546,12.579838638806846
9.34251099290997,10.765907018170305
9.307652127465069,10.641079230770968
7.436093633843081,14.419986181410962
7.125084829592202,14.196332084432123
5.079299587155442,12.665798022417045
8.840282967818872,12.72670988796781
7.810170403616564,13.597035196884011
6.8023721689707335,14.696765016714982
6.043469435698054,15.183623045759704
7.307743441875496,13.750736735317847
7.959936863263404,11.472174480394752
8.584617074816936,14.158246590229105
7.746921898334355,13.89906819218924
9.452993192501006,13.714461530594054
8.344053812051728,14.008430796507971
8.02623045902196,11.861020484537374
9.91968536249964,13.340179049038028
6.179842864109783,24.69026733913629
6.731601646356705,11.311871080656326
9.489317491283996,13.324025451211762
5.828982517197401,14.34189019894779
8.658734881095548,14.996711806380665
7.281510514423285,13.21440135662142
8.285970169500594,13.290920683885528
7.34425252396833,14.057168332006745
10.293146480788794,14.421149020614337
8.816205954723358,13.453648459841393
7.720981331405024,13.698509660881228
9.519120921840614,14.594506598612158
7.385709282778715,14.689366139502717
9.275878120500504,11.564585348763975
7.488414547999953,15.187495177704388
6.7713109171460815,15.621136296581316
9.305922227607129,13.271778375369292
8.049479621818861,12.66076706068332
9.74535897475525,16.27788103750588
7.575907554514269,13.94093693722578
8.514513986936677,14.304061661032453
6.188193779921885,13.390746622051903
8.831944865419045,15.255554000873392
5.71135636145749,15.192482072883545
,14.714487067370689
7.712202982301048,13.828683949965324
8.075715929704122,11.89009473962503
7.2100540918867,13.40084880218354
9.216261041631483,13.124811505332175
9.821494907673433,12.465776510544302
10.862621989090384,11.767871414722697
7.507974742924555,13.892173923971566
9.407352277754688,12.13792019705112
8.669859810041647,12.722469317715571
11.491192421939624,12.638543996684314
9.685906594601398,14.703295171709144
8.947457139133999,12.566489188099403
8.472208666169836,12.041690939063509
,15.449901940980329
8.479823870602635,12.712961975817326
6.409322230807613,11.751212942368934
7.041462152120973,
3.590021436858467,10.596960851154076
8.00422696000127,16.398041225221128
9.792439388389347,11.476549765233257
8.312230786175913,14.335500652379435
9.511883830308646,10.75450766501612
8.120092400907854,13.875921297800476
8.926554068604299,13.15822199706056
6.866532565095989,14.922872567374435
8.391044064761266,14.504159112226048
9.122435279933466,14.02522285633506
8.971571796469256,12.670942023822231
8.650250966928,13.735144578492893
8.666749757044702,14.413366359102357
7.71893901351658,16.244724324491763
10.736387327251665,12.472607687883754
7.243448828502233,11.725808172886394
7.75332766112726,12.107761532188176
9.3284414436301,13.220085742942253
,13.024221908981271
7.105101006891328,12.699442314858432
9.559914475457228,14.88125608012573
9.026550602839484,15.7397630232181
10.842190420617024,14.049908424896184
2.2420427665478577,14.069877737625385
10.44295498216935,14.184781838466904
9.409173398698831,13.576154991750528
9.159255853641058,13.359156309508531
7.8853509618592605,11.943801737876871
6.165830266451524,12.613816127141336
9.028069414373174,13.01244954240395
9.133209451763031,11.899851032517445
8.101489066682186,13.694416687710945
7.858427903010316,13.035701461706692
9.382843835703454,15.35891643688714
5.58906607842313,15.413842766375977
9.95702738875391,13.021504246786982
5.4338644279771575,11.794202667896933
9.082066562942794,12.67223875389494
8.516118147300059,27.95992689774177
9.564296699078504,14.989647941094606
9.4270257592915,14.07514078382743
8.074871087470724,15.23221986732666
10.283091640139196,13.83579390144941
4.690054653025724,13.89682814446225
11.00940086871903,12.039235455131646
7.761236502460384,14.153289234669854
8.813869341141858,13.984107604209768
8.612806601012387,12.736121019959374
4.356131721134072,15.31006882432936
8.884281099453148,13.58861746896716
9.032222838969265,14.885063004273189
9.501186924267229,13.818618158512674
5.95102519228479,14.026148670050302
9.16772146566322,12.84071565752722
9.31725960195716,13.6271766195475
8.919736182315832,13.643696941201249
6.78022255105124,12.943076564576614
7.02793925354016,12.981209569512169
7.961198955015346,10.432720567609598
7.46796332549032,13.855368685415304
9.94068582801366,13.333810143059653
,13.535317371671
7.522523595310447,13.07777860935599
9.31742235601049,12.52610580705343
14.942588233055655,16.20209745602409
7.838128812894527,10.729179351583156
9.374257162854212,13.98297615273924
8.495643236375102,14.211053519316874
9.735468390391338,11.487343574633888
10.903501273334395,15.10745514761274
6.601301590027139,13.58720307765421
6.694646190585879,13.811059714494354
5.613093687636097,31.19636095694281
24.932225411566964,12.939586496874208
8.256164803898717,13.279066143674497
7.005852311904548,12.845422209415103
8.461613697878695,13.640611447828052
7.954978374599282,14.0643473492981
10.9638223635998,10.12641772210811
9.506822719663887,12.992251588912303
6.3179691357019205,12.27060056896148
7.702212673334658,15.304550270844162
6.914648511047671,14.669260847718698
8.861826823131366,12.13476517378818
3.859023414312849,11.73620702010066
7.77905059167902,10.808586710357767
8.287812965955627,10.243886520782274
7.814785617104231,13.20024604485705
9.120777155970767,16.731707534244762
8.380502305247266,14.640853085265183
7.876057237755246,13.71644887934459
7.829098091461268,13.96055307637327
8.665836772820695,13.151699821147648
8.580982902843536,13.670306004123436
18.457479980816693,13.609811170895
10.13643149107528,
8.820791645522007,9.220708316479666
10.687779445483915,11.421929012143991
6.778480839124974,14.53313727569385
8.083647085063287,13.286984809970756
9.056528443200705,10.792151494701027
8.652930389283755,12.32010468786722
9.438613681652477,11.743984203769912
7.671472678707875,12.898839202094631
7.990140173699149,11.510995296025314
6.489113531699975,13.842641211810822
5.5963171267937,12.722398968279451
5.318860953358985,
4.192387284547179,14.49854891482401
8.41715910239732,15.569061031245012
8.767958233992731,
8.238672013512517,13.942669462410764
9.548564394131462,11.839361119453196
9.65502379180448,14.52893715816479
8.543910722079055,14.103785114089606
7.865305804495977,12.259645260513617
10.9804474103934,13.497424644887314
8.75087131332802,11.769815662164154
7.534422211974254,16.2701008968442
5.315474851246034,14.132293234217643
7.129738891192177,12.91821452950284
7.73910320062695,11.639203864129655
8.533249986856024,12.258902584043094
8.760371674731292,15.176119472762409
7.450441075476181,13.329468250817696
8.412428622043656,14.849634121874674
9.3893821357104,13.554841827793704
6.39975308045848,13.91723475074731
7.449960810332155,13.237079885691344
,13.0728298501567
7.447758023781938,10.842863519775978
8.02578713664425,11.98640832673758
7.622186940766185,14.615912838825416
7.000870974940651,13.93743029809886
8.454685828457851,15.966326983342237
7.352061958672161,11.343575480418014
9.475197761647696,14.15950307334865
8.249336496041643,14.20733223799594
8.867248230013393,14.03833415200691
6.688070589821171,13.610529090984407
9.262795060088571,12.882854374688195
7.442496663637867,15.957557294663864
7.853950776118996,13.93083016451522
8.82896213853921,13.300541601907671
10.12160715739578,13.32006695206174
6.856111663628811,
10.07923979506856,13.315546383550716
7.444960744414823,14.55037468442325
6.924907489830846,10.792408682792226
8.217833320378299,13.688019697776603
8.892760676813321,10.91834310769218
8.094162337645514,14.044778256373949
5.785989815767783,11.980634751765336
9.884479721822691,14.01144421547828
6.933453724174481,11.372973517746274
3.396087934361806,10.115182075825262
6.286515219479339,14.195991245798211
8.675402868435057,13.494099500284436
7.227334523412312,11.789925208778351
7.027140137192595,12.59734039919464
9.8485188613871,13.43160801919153
10.472302568832632,10.776611957200746
8.67097541435178,15.699955976557748
7.666855064350144,15.209740962577149
7.72043455757545,14.814330745936116
6.851616187678275,14.156276142272064
8.642831802729809,12.601785857768714
8.321774188495834,13.863691035736416
9.369236491496812,
9.253997209462913,13.799550727322291
6.978542926002403,13.401986891088743
9.947044826466742,14.95520976724562
9.638749586999165,15.22810342161162
7.381528783050456,12.474353864103934
6.632682075107211,14.03557238834793
7.4684862854934355,14.039037684947331
7.497493917549482,14.76369577036948
,10.475184945574044
5.450674365770687,14.13158023272319
5.552670128875419,11.794647585129525
7.764947651450102,14.310088609294093
8.451350051326928,12.956101354109968
,13.168206452922748
9.73925771842238,11.36187628830826
24.405233067882826,12.67574368249708
8.94711231552056,14.162538278365137
9.654906707941814,14.265128257697404
8.564759751984631,15.066326338904467
8.118763584725471,12.389423304349954
8.90678145959916,14.748272840644658
8.745102868137995,14.639578612633567
5.5278031321689065,11.9983893190742
7.620625903928855,
8.52785082054149,14.27316994397076
7.828508440937869,13.721371348498272
10.422767361119632,12.489848404415731
8.451050987110591,12.656530294231157
7.518481027525134,12.587813675427716
6.211139887654313,13.20018193692483
8.09341894542101,15.128948510011544
8.82957512713235,14.532700935335509
9.223577046321074,13.234625185726063
7.526728782630194,14.156725725361085
9.001428945108641,15.901274369561364
4.821508510456079,11.99360686860276
7.416186905923228,16.040304838728712
7.919677735439331,14.35084641659454
7.581694634867379,13.83285531490682
8.615982465028475,13.233118377722704
6.66651065511446,11.189034653632808
7.181844010388828,12.278167617125716
9.393298234700346,9.981221661005534
,14.950743773871146
8.99397517103291,11.862795836397652
7.657600069564296,11.183338955824254
8.90434941628694,14.969748412834806
,13.987818595106395
8.9853368227295,12.678974472487129
9.1067606191907,13.74759658401369
8.34309198188467,12.919308911667954
10.234631058649269,16.244143439660075
1.4542479493082037,
9.236329498923766,12.040304588928157
9.488192964497255,
11.063057793134332,12.738085186562364
9.839494904456451,15.571659084359592
8.989705672190539,11.226555127044662
9.394561183424807,12.864974483130316
9.203156075994558,13.953306443482884
7.139108889652655,11.190308329500477
5.624407164523226,10.283293683574906
8.179266662299298,13.610585508904814
10.013388736414848,15.157855294621964
9.00200194356474,13.96729515300844
10.575956591826344,12.732748607465249
8.97638581880539,13.091542542027542
,13.34937080113665
8.169701685904666,13.438167959307364
8.202249305094492,14.141331568355596
8.102778653378476,13.305448037493942
6.230327460756458,12.436401812290358
8.785087770809634,11.521136034326082
8.535622292154168,13.355446842633544
7.212718328096753,12.599245991948973
8.66303115006139,
8.795780472594087,14.667045916354184
7.888636921113245,15.227141084511995
10.06845949678872,14.097105607955424
5.671700271141125,11.278455409884456
7.725822662780731,12.440905822835171
9.064888341801096,13.29673996448935
,12.794778219893736
7.023102527219624,12.625503747247077
8.754993981932484,12.380811008999547
9.880907948534022,33.19057552025772
8.23837035996198,12.938613043587452
,10.86566558697942
8.783235598031203,16.996192884170462
5.502925663470606,13.401575789884252
8.805311120482358,16.983703774359924
9.530130899532246,14.289307178934104
8.385154979865243,13.406351915887202
7.858800674129172,11.181320547803905
7.710228931323692,13.452931110703403
8.026520143276896,15.728587946201326
8.28496237661794,15.212209334764442
10.19376495813653,15.18739011346527
23.90455513739224,14.475516587578324
9.190731913030444,12.169957472334598
5.995539081333286,13.525101080260976
7.169807613469777,15.4297564487977
8.345189024048357,13.758757412642582
9.730553511405056,13.983668444956988
9.52962662982333,12.324382809297031
7.377052559644681,12.30504814082424
5.683018505475167,14.192809896086636
9.802579769882575,13.527913911512757
7.934565217552578,12.958277772043916
8.149576483043123,13.137921834741702
8.422633946778692,14.03345542881384
8.467548228019968,
8.910425648434243,13.233039563968235
9.5006706485615,13.117666906427678
7.830619543149858,13.428164817307964
8.834871652948307,12.847280329659618
7.561110051574809,12.511390628776958
8.15619020795607,13.012609612796506
6.119214603015767,13.082203912446786
9.455394804530371,14.78213079536217
8.467485902681322,11.251519033690942
8.25067033974383,11.333721169647006
8.682895915281726,14.22557339323246
8.041843222191428,13.15642812056068
8.441684983443565,12.91304968601239
8.48270546475162,14.553431151343275
9.814157132178916,13.572661442283446
7.373676257817251,14.019586466596214
9.316228030779635,11.938977398546946
8.473346113555188,14.941023404548767
8.65139015377881,15.038673340233162
7.232243135126176,12.658655763790788
20.50327222657149,12.890953183572964
8.962784293882168,12.63136256268793
7.439349135559425,13.884096477572186
10.32313177903118,11.5777007068665
8.126122281270652,12.886275649447471
6.907305556147121,14.711355500801844
,11.632614723546007
8.851660425547344,12.36335093450002
7.971252434314906,11.99970976169287
9.499203949334584,14.64228348087181
8.287573836139481,11.290402939248956
7.8857426423363375,12.8278150742062
8.620527011479371,6.509584012596253
8.092322165526161,14.05521518801731
9.840632695702627,14.713702204140072
9.170899750132286,13.6093945303676
9.532356554416172,13.492436452194193
10.01199552747858,10.606596018944073
5.30632224235087,10.617102086619909
9.065726550331007,15.885182561870469
10.10734518766751,15.156383500495556
10.073578760853174,15.001471413583438
8.824558287710776,12.868595449204618
9.963984530318555,12.80962804052383
8.980525478118272,12.5826013293238
6.892805176722354,12.671417427507734
8.761669302365258,14.07409290931662
8.233330813953078,16.751165080487784
9.339591172420448,23.979529602734207
9.162189663188062,13.42556432833077
9.128661877379011,11.006692007296444
8.864044260075918,13.158479243230898
8.031927633100036,13.059028948611417
8.246151315225568,13.48629962378542
7.448068449292326,10.972316956743096
8.227652014491554,12.843807745971002
7.187753144176792,10.95401892684522
10.509736791183704,14.849194808790047
8.740104282987613,13.538480389867974
8.643071263237795,12.656935080997126
7.091432701475442,10.949946938269452
10.48211536703833,14.032237819568108
6.936613380367116,15.252499340843826
9.632735619661648,12.993368541410286
10.08549259490556,14.6478799536324
8.111964040672264,12.809963597913049
10.42561114287924,15.18586574566111
8.904786234146744,11.332381090037948
6.505073793052325,12.673379452688415
8.811692888105929,12.81403598516771
7.635373255879648,13.06412237915672
7.460394576009568,12.982502943554122
9.57167460478627,
6.993940554064297,13.05754334043854
7.784628243817296,12.495212184787787
7.237311122980478,11.333468337945003
8.824006174506764,14.460679830500984
9.226234490334551,13.901024058572204
8.975292849270774,
8.68386635132847,13.837914634578626
8.289875234009193,16.412305384709818
9.9067398291154,14.42704097865793
9.713101683676282,
8.835975265709774,14.466708256779793
6.688529683958152,14.951883878056304
8.48585841320609,14.588214271275865
6.981816229248831,12.564751799726745
8.31913890128688,14.067212950468887
8.994708863268254,14.298191021065136
10.519243870962647,15.066411365985983
8.453303437808108,14.797145884222086
8.1588915833539,12.965780674902662
9.30463257231343,13.403320525058907
8.721785858374876,11.592224035987972
9.427082889248862,14.87641116062846
6.731694835696091,13.341638446025051
8.564657804399575,11.994843499136596
9.275899367716338,13.952708370780538
9.599450404020129,14.598933982256469
7.497019695262429,11.340418108580502
9.028904335379345,15.039526509454667
9.727097464677762,13.800155922361498
,
7.826511508299523,10.94142093450986
8.385842576721714,11.99515755589048
8.60042590597187,12.925616868662742
5.247878221491143,14.641272639446049
,14.556645003528642
9.810465959880911,15.762853399906549
8.085068193324584,14.90320184818099
9.120944793823044,12.84186705461262
7.620139401164324,14.50627070619636
7.551193493412169,15.387358663823411
6.169372941748682,14.01197962885088
9.772330209451956,14.850221693034715
10.257325095191502,14.1808984353152
6.997733142401557,16.84803211694974
9.576392091705536,15.523492797463785
7.269960349858176,13.249512340046694
6.012813717181015,
9.62587645900232,12.576833559320214
8.126186116136035,12.701217292131297
8.469341085046317,
7.694548163835649,13.554246425165775
10.307297982162796,13.568875782260628
7.1132905942777445,13.764754919446846
9.258215859463697,12.152889147534951
8.250972695809478,14.240454060508998
7.882027050866402,14.657661308548205
9.884892040264038,13.276193245794412
7.050599067760585,15.54335741831432
7.929613874445393,13.390534273023931
9.060373166564876,13.037962595059042
7.987030962515781,11.441647114710156
9.409479293808111,13.341599972959608
10.304602524405173,11.240356555947182
10.116071813890212,12.287231719507645
7.721084698325466,13.55805003874013
8.635159508557008,
,13.400478876495626
8.347206138262768,12.053430588427506
8.555380754786235,14.278470964385972
9.746195484731745,12.047399493155694
10.633110452187514,14.586912685889056
9.817595945319924,14.827468371294596
7.528223254795503,14.021659488584334
10.003772125478896,14.776188016458404
8.346146561457655,10.702191602362296
5.631076385384826,16.335550257209032
7.719920887723898,15.543582055204798
7.369646044783625,14.168286864010534
6.967100340818201,15.358720732536652
10.219386439390252,14.553155752793566
7.784285481728199,13.775168182352152
8.627652638925438,12.81471500205455
11.133014223779291,13.226666416402802
,
9.651270032881712,44.60184796831766
8.17976331682921,13.549558556709036
9.962682888959767,14.228113041256304
8.74099681094574,13.726355425965782
7.887432231466151,13.576568431878483
7.054327607516913,15.212064324460163
8.613096059943974,14.645486013362444
8.461231319896692,
7.270765807924477,12.871433671006702
7.736266508888032,11.032595936255795
8.703741822440296,14.152043069523865
7.981883587344728,15.433081806100668
7.462750929582489,12.887527335507292
7.781368595235898,10.21584854471246
8.450939905411257,14.94535848477192
10.061675487826946,14.46817603031944
9.121276079635267,12.668577214319145
6.109878693617227,
10.110382392845764,14.433786350949225
9.324174885665617,13.709793986981424
,12.191562902332826
9.51254435232396,11.600115356314772
8.06183834918337,13.868922455450017
5.198081649663758,13.977918459575992
9.28849854976183,13.070393209259622
8.246361155486666,12.105999123083413
8.67968189644566,11.184675542411664
7.1794848787556,11.754913893846268
7.419108055578482,16.611712079959673
11.194818642682923,15.49962936821283
8.392542133595214,
8.854096830164883,10.636656148911271
6.388396425961681,10.941230887939687
8.278888578651332,15.09871437082369
7.4446136815911,11.474106626279893
8.392001862583427,13.095311397918136
10.505047596704134,12.991021149626562
,
7.53511648858585,12.513584725160088
,11.62926507146239
7.370306981555216,9.294189440732469
10.04688684890424,11.33980722715214
8.134104835349426,12.890390801755329
5.9017607814606,14.277654204001164
7.378414224004614,12.367139212015635
7.47780348638401,14.32611963262234
7.655096275903426,14.04015154562451
9.518489918515089,10.628636398998328
9.122274972378936,11.295956718162602
8.578517688267452,14.299424730440716
9.268957669216316,12.9664662104823
,12.671452206301623
9.879695988734696,
8.85609152740945,16.229204143104617
7.670466936483329,14.584144324264203
7.756919602755856,13.580486890836752
7.91526915688764,13.11072172923899
8.063359944023219,14.40982402602293
8.172015254721384,13.440724769804287
8.929562378294678,11.816274172969708
8.481766162984067,12.769092541060465
7.904941710490273,26.278671479643
6.50091188642166,14.960705579661894
4.223569473986206,13.057526119947768
8.91342258986948,13.878950445793674
,15.384274966612637
10.097070402155738,16.19901913294589
6.852506969939034,13.059078514025934
9.371134269057778,13.826649629516806
7.763880902065931,11.77018697898332
,
9.548559436168455,11.868617572238684
8.3682135877555,11.36491734991771
9.450021938628051,13.088237807038263
5.159032407893082,11.812093881988131
10.666650192842866,14.397441773121631
8.914506673244398,14.22257620797118
6.989370239969802,13.284197491103498
8.717867031460258,14.894277164361323
9.899765173455204,11.39901125853694
,14.870018762795093
7.984703070308687,14.062849805130442
9.078550543188934,11.927982351797247
8.493775973947518,12.1513981619994
9.92195224663074,12.678036450341155
9.616935660552368,16.494800026282693
10.932401800632388,12.567294383464228
8.897489042143526,14.35536101787385
9.830620439685086,12.007406530339228
8.310161886833878,13.921488939258143
5.970925701584562,14.136938297255472
6.758751137613501,12.69799974567741
8.689125442557327,12.970665788358392
8.885478072585059,13.034449084452133
9.472018140613685,12.993015881352692
7.596586440258911,
,12.824996770879094
9.185580200370374,14.379028954034222
6.135191964372245,15.679322048057584
9.26271309869762,12.876269441109402
10.159652719238794,12.910568529488613
9.716504838527376,11.707472762416652
7.984265817607744,12.752185267187556
9.171559649681717,15.329153237313044
20.658434557425142,13.052036728286208
9.015806690722131,11.38464540041597
8.201815025855675,13.677465257413322
8.436474375371114,13.972937601371571
8.600353849260005,11.511344021964236
7.065403309605305,10.08944189204126
9.785825564472812,15.267097001715603
9.654706712851937,14.785357847085526
10.009244815885568,13.082358261661724
9.059154324584032,14.219023366671868
8.789043697168738,11.801807946858458
8.182238006627726,14.1717200182083
8.19935010040881,14.77957763935968
8.207768070917183,16.206688865219988
10.53941311769646,14.509772416847914
7.278333726849345,13.916103430966144
6.6253497541544135,
9.861220493267968,10.950043586525558
7.52113228765677,14.165147567802723
9.110622114284045,11.42616495453981
4.7481638710020695,11.362077196353276
6.348678259588154,13.536740779309635
8.274345401707974,
6.510531613241956,13.87492060194768
9.916194747195496,13.163203776482808
8.600542405847396,12.835774360571094
8.799994356551274,11.197949667968624
8.728838366481105,9.726641639270738
8.269252577719172,
10.2814547332944,13.037800053057166
,12.223029173438256
